staff,staff,very warm,0.9999616149356854
staff,staff,Helpful,0.9998862770795114
staff,staff,Great for family and friends,0.9999690057572224
staff,staff,always happy to help,0.9999673368393047
staff,staff,go the little bit extra to keep you happy,0.9999674560639846
staff,staff,Passionate,0.9999847412527174
staff,staff,Friendly,0.9999781847956797
staff,staff,attentive,0.9996920458266914
staff,staff,Friendly,0.9999781847956797
staff,staff,Nice,0.9999735356682464
staff,Staff,attentive,0.9996920458266914
staff,Staff,super helpful,0.9999669792346424
staff,staff,extremely helpful,0.9999380119421488
staff,staff,all very helpful and friendly,0.9999771119185965
staff,staff,couldn’t have been more attentive,0.9992775418414865
staff,staff,Helpful,0.9998862770795114
staff,staff,very helpful,0.9999599459865607
staff,staff,Helpful,0.9998862770795114
staff,staff,Very pleasant friendly,0.9999783039994696
staff,staff,flawless,0.9999567274457206
staff,staff,helpful,0.9998862770795114
staff,staff,friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,staff,Really liked the Indian food in the restaurant,0.9999814034167684
staff,Staff,helpful,0.9998862770795114
staff,Staff,very friendly,0.9999758006243837
staff,staff,friendly helpful,0.9999547009030465
staff,staff,Wonderful,0.9999848604596195
staff,staff,Great,0.999981403411013
staff,staff,Wonderful,0.9999848604596195
staff,Staff,very hrlpful.,0.016976460951081407
staff,Staff,very helpful,0.9999599459865607
staff,all the dining staff,gracious,0.9999730588581315
staff,all the dining staff,helpful,0.9999645950796889
staff,all the dining staff,kind,0.9999760390481924
staff,all the dining staff,polite,0.9999430186146583
staff,staff,Lovely,0.9999762774586429
staff,staff,could hear everything that was going on outside of the room,0.008434494661585745
staff,staff,welcoming,0.9999780655822263
staff,staff,Particularly helpful,0.9999369391218522
staff,staff,friendly,0.9999781847956797
staff,staff at Earls Court Station,general friendliness,0.9995586710847917
staff,staff,helpful,0.9998862770795114
staff,staff,more than happy to help where they could,0.9999390846631115
staff,staff,Pleasant,0.9999786616215829
staff,staff,brilliant,0.9999829531231796
staff,staff,eryainly enhanced the experience,0.999879124587224
staff,staff,unbelievably friendly,0.9998718538184903
staff,Staff,lovely,0.9999762774586429
staff,Staff,quiet,0.0024984287423102103
staff,Staff,spotlessly kept,0.007973214729478428
staff,Staff,excellent,0.999981403411013
staff,Staff,unpretentious,0.9997500910059287
staff,Staff,very natural,0.9999603036567635
staff,Staff,friendly,0.9999781847956797
staff,Staff,helpful,0.9998862770795114
staff,staff,helpful,0.9998862770795114
staff,staff,incredibly nice,0.9999545816843067
staff,Staff,Very friendly,0.9999758006243837
staff,Staff,excellent,0.999981403411013
staff,Staff,excellent,0.999981403411013
staff,Staff,friendly,0.9999781847956797
staff,Staff,responsive,0.9999625685637312
staff,staff,very quick to sort it out,0.9954960730832418
staff,staff,very friendly,0.9999758006243837
staff,staff,insisted on carrying the case,0.4820982980651962
staff,staff,Very friendly,0.9999758006243837
staff,staff,always offering assistance,0.9999219191133761
staff,staff,attentive,0.9996920458266914
staff,staff,Friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,staff,attentive,0.9996920458266914
staff,staff,friendly,0.9999781847956797
staff,staff,couldn’t have been kinder and more helpful,0.9996425822046149
staff,front desk staff,in poor locations,0.0003598041481112091
staff,front desk staff,probably the best I’ve ever encountered,0.9997845996980459
staff,staff,great,0.999981403411013
staff,staff,very friendly,0.9999758006243837
staff,Staff,excellent,0.999981403411013
staff,Staff,lovely,0.9999762774586429
staff,staff,really welcoming,0.999969721020193
staff,staff,where lovely,0.9999784232055617
staff,staff,accommodating,0.9999096412490189
staff,staff,likely forget,0.0007570183195184654
staff,Staff,Very clean,0.9999536280471943
staff,Staff,very helpful,0.9999599459865607
staff,staff,doing their job excellent,0.9999836683790022
staff,staff,nice,0.9999735356682464
staff,staff,friendly,0.9999781847956797
staff,staff,generally nice,0.9999473100192517
staff,staff,Lovely,0.9999762774586429
staff,staff,very welcoming,0.9999619725314801
staff,staff,friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,staff,could be more friendly,0.0012959135434194025
staff,staff,helpful,0.9998862770795114
staff,staff,kind,0.9999685289473632
staff,staff,Very smiley,0.9999231112933842
staff,staff,friendly,0.9999781847956797
staff,staff,Was asked to pay,0.017057170137832145
staff,staff,very friendly,0.9999758006243837
staff,Staff,very friendly,0.9999758006243837
staff,staff,very friendly,0.9999758006243837
staff,staff,friendly,0.9999781847956797
staff,staff,exceptional,0.999985337296124
staff,Staff,very helpful,0.9999599459865607
staff,staff,Attentiveness,0.9578385364891524
staff,staff,quite tired looking,0.0014415156890592584
staff,staff,all very friendly,0.9999773503331681
staff,most staff,efficient,0.9999593499532864
staff,most staff,nice.,0.9999585155258472
staff,staff,Very helpful,0.9999599459865607
staff,staff,friendly,0.9999781847956797
staff,staff,nice,0.9999735356682464
staff,Staff,very friendly,0.9999758006243837
staff,staff,attentive,0.9996920458266914
staff,staff,very helpful,0.9999599459865607
staff,staff,very friendly,0.9999758006243837
staff,staff,broken,0.0005190357845421545
staff,staff,polite,0.9994487883082925
staff,Reception staff,friendly,0.9999740125149401
staff,Reception staff,helpful,0.9999631646096248
staff,Staff,very helpful,0.9999599459865607
staff,Staff,would have prevented this from happening,0.0001224245237096966
staff,staff,Always happy to help with any organisation of taxis,0.9984149235000714
staff,staff,very helpful,0.9999599459865607
staff,staff,Friendly,0.9999781847956797
staff,staff,Grubby,0.6066899359320814
staff,Staff,helpful,0.9998862770795114
staff,Staff,pleasant,0.9999786616215829
staff,staff,great,0.999981403411013
staff,staff,very friendly,0.9999758006243837
staff,staff,fantastic,0.999984502833982
staff,staff,very accommodating,0.9998549271087711
staff,staff,friendly,0.9999781847956797
staff,Staff,very responsive,0.9999729396305668
staff,staff,welcoming,0.9999780655822263
staff,staff,very friendly,0.9999758006243837
staff,staff,very happy to help,0.9999674560389167
staff,reception staff,Friendly,0.9999740125149401
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,staff,Friendly courteous,0.9999502902061579
staff,staff,didn’t seem as helpful or cheery,0.0007034536246699474
staff,staff,lovely,0.9999762774586429
staff,Staff,very helpful,0.9999599459865607
staff,staff,Good,0.9999847412527174
staff,Staff,very nice,0.9999700786451626
staff,staff,friendly,0.9999781847956797
staff,Staff,always willing to help,0.9999288329264004
staff,Staff,very attentive,0.9999073763502224
staff,whole staff,very nice,0.9999830723405694
staff,staff,very friendly,0.9999758006243837
staff,staff,friendly,0.9999781847956797
staff,staff,very polite,0.9999061841096761
staff,staff,so friendly,0.9999662640018414
staff,staff,all very attentive .,0.9999510055154417
staff,staff,very good,0.999984860463428
staff,Staff,helpful,0.9998862770795114
staff,Staff,just seemed to just stare menacingly,0.0026298884302775605
staff,Staff,polite,0.9994487883082925
staff,cleaning staff,don't speak English well,0.0004612879247254398
staff,staff,attached to the premises.,0.9743144094324592
staff,staff,had to let us in after every outing,0.04448607365132773
staff,staff,handled the situation perfectly,0.9999582770687567
staff,staff,welcoming,0.9999780655822263
staff,Housekeeping staff,wanted to check the room to make sure it wasn’t there,0.3598316838419926
staff,staff,outstanding,0.999982476286732
staff,staff,very efficient,0.9999624493634656
staff,Staff,friendly,0.9999781847956797
staff,Staff,professional,0.9989130961534975
staff,staff,friendly,0.9999781847956797
staff,Our room,on the ground floor right next to the staff smoking area,0.5528089276930892
staff,Staff,helpful,0.9998862770795114
staff,Staff,very friendly,0.9999758006243837
staff,staff,Nice helpful,0.9999581578894947
staff,staff,Lovely,0.9999762774586429
staff,staff,very attentive and friendly,0.9999673368844242
staff,Staff,ready to attend to any situation or resolve any problem,0.9996690374683226
staff,Staff,nice,0.9999735356682464
staff,staff,Lovely,0.9999762774586429
staff,staff,spacious,0.9999704362701323
staff,staff,friendly,0.9999781847956797
staff,staff,Very helpful,0.9999599459865607
staff,staff,left a lovely cake and message for my wife on her birthday,0.9999610188812369
staff,staff,Nice,0.9999735356682464
staff,bar staff,could be hard work,0.14290960544099107
staff,staff,no very friendly,0.0009867749020173733
staff,staff,Knowledgeable,0.9999593499340733
staff,staff,amazing,0.9999854565040778
staff,staff,friendly,0.9999781847956797
staff,staff,very helpful,0.9999599459865607
staff,Staff,helpful,0.9998862770795114
staff,Staff,pleasant,0.9999786616215829
staff,Staff,made a fuss of my hubby for his birthday,0.010952730255951337
staff,Staff,outstanding,0.999982476286732
staff,staff,Friendly,0.9999781847956797
staff,staff,friendly,0.9999781847956797
staff,Staff,friendly,0.9999781847956797
staff,Staff,very helpful,0.9999599459865607
staff,Staff,not well informed,0.0020453329166230105
staff,staff,friendly,0.9999781847956797
staff,staff,friendly,0.9999781847956797
staff,staff,lovely,0.9999762774586429
staff,Staff,helpful,0.9998862770795114
staff,staff,accommodating,0.9999096412490189
staff,staff,very polite,0.9999061841096761
staff,staff,amazing,0.9999854565040778
staff,staff,how friendly,0.9999489789383915
staff,staff,lovely,0.9999762774586429
staff,Staff,very attentivr,0.9999316941396614
staff,staff,friendly,0.9999781847956797
staff,staff,went above and beyond,0.9999644758871682
staff,staff,wonderful,0.9999848604596195
staff,staff,dropped breakfast in rooms,0.399868512926858
staff,staff,not wearing masks,0.43927301715628175
staff,staff,friendly,0.9999781847956797
staff,staff,super helpful,0.9999669792346424
staff,staff,much much more,0.9923189646159045
staff,staff,Friendly,0.9999781847956797
staff,staff,excellent,0.999981403411013
staff,staff,friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,staff,also moved our dirty sex toys to clean the room,0.04996119900052065
staff,staff,brought us extra towels,0.9900517246076177
staff,staff,even made a late check out possible,0.060574190331102784
staff,staff,helpful,0.9998862770795114
staff,staff,polite,0.9994487883082925
staff,Staff,helpful,0.9998862770795114
staff,Staff,polite,0.9994487883082925
staff,staff,fabulous,0.9999872446374525
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,Staff,lovely,0.9999762774586429
staff,staff service,amazing,0.9999787808339562
staff,staff service,near tube station,0.8851206249048005
staff,staff,Very friendly,0.9999758006243837
staff,staff,helpful,0.9998862770795114
staff,staff,amazing,0.9999854565040778
staff,staff,super friendly,0.9999775887477398
staff,staff,helpful,0.9998862770795114
staff,staff,very friendly,0.9999758006243837
staff,staff,Excellent,0.999981403411013
staff,staff,could have a proper seating area,0.18533131249496648
staff,staff,friendly,0.9999781847956797
staff,staff,Helpful,0.9998862770795114
staff,staff,friendly,0.9999781847956797
staff,staff,very clean,0.9999536280471943
staff,staff,Friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,staff,accommodating,0.9999096412490189
staff,staff,lovely,0.9999762774586429
staff,staff,very helpful,0.9999599459865607
staff,staff,very friendly,0.9999758006243837
staff,staff,friendly,0.9999781847956797
staff,staff,friendly,0.9999781847956797
staff,staff,Very friendly,0.9999758006243837
staff,staff,helpful,0.9998862770795114
staff,staff,Nice,0.9999735356682464
staff,staff,great,0.999981403411013
staff,staff,friendly,0.9999781847956797
staff,staff,fabulous,0.9999872446374525
staff,staff,took a long time,0.012881838702355708
staff,Staff,powerful,0.9999865293796972
staff,Staff,very friendly,0.9999758006243837
staff,Staff,great.,0.9999784232160494
staff,staff,Friendly,0.9999781847956797
staff,staff,Great,0.999981403411013
staff,staff,could make the difference,0.9711976401709563
staff,staff,did not always understand the questions,0.00051469060178988
staff,staff,very helpful,0.9999599459865607
staff,Staff,excellent,0.999981403411013
staff,staff,Very friendly,0.9999758006243837
staff,staff,Friendly,0.9999781847956797
staff,staff,Really friendly helpful,0.9999655487414145
staff,staff,extremely friendly,0.9999566081937701
staff,staff,polite,0.9994487883082925
staff,staff,friendly,0.9999781847956797
staff,staff,helpful,0.9998862770795114
staff,Staff,amazing,0.9999854565040778
staff,Staff,Friendly,0.9999781847956797
